scenario_id,ue_id,time_s,traffic_type,downlink_kbps,uplink_kbps,total_kbps,qos_latency_target_ms,qos_max_loss_percent
9,UE-680,0.0,real_time,53.735270657510675,16.034617727243738,69.76988838475441,150,1
9,UE-681,0.0,background,0.13647922657284764,0.03304441516477958,0.1695236417376272,5000,10
9,UE-682,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-683,0.0,video_streaming,1911.4451714488089,588.5548285511911,2500.0,500,2
9,UE-684,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-685,0.0,real_time,50.16926811689379,9.83836158142778,60.00762969832157,150,1
9,UE-686,0.0,video_streaming,1983.4791950315132,516.5208049684868,2500.0,500,2
9,UE-687,0.0,background,0.050345059399113094,0.01550016590017491,0.065845225299288,5000,10
9,UE-688,0.0,bursty,2732.685056591293,713.2172911816093,3445.902347772902,1000,5
9,UE-689,0.0,video_streaming,1977.7346004211374,522.2653995788627,2500.0,500,2
9,UE-690,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-691,0.0,bursty,1822.6119047524724,323.82901214275967,2146.440916895232,1000,5
9,UE-692,0.0,background,0.07018978468969801,0.01386248648252404,0.08405227117222205,5000,10
9,UE-693,0.0,video_streaming,1941.2298496064225,558.7701503935774,2500.0,500,2
9,UE-694,0.0,real_time,0.5666874401358933,0.11673289271759085,0.6834203328534842,150,1
9,UE-695,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-696,0.0,background,0.12491336359962044,0.031058852703082757,0.1559722163027032,5000,10
9,UE-697,0.0,video_streaming,2042.9515070509137,457.0484929490861,2500.0,500,2
9,UE-698,0.0,video_streaming,2117.084606226621,382.91539377337926,2500.0,500,2
9,UE-699,0.0,background,0.0024840499566931478,0.0005457550729019424,0.0030298050295950903,5000,10
9,UE-700,0.0,background,0.07821210766787857,0.02004016942875267,0.09825227709663124,5000,10
9,UE-701,0.0,video_streaming,1880.2738394596486,619.7261605403514,2500.0,500,2
9,UE-702,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-703,0.0,real_time,49.485391672973634,15.21220237904785,64.69759405202149,150,1
9,UE-704,0.0,video_streaming,2016.9626841584015,483.0373158415984,2500.0,500,2
9,UE-705,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-706,0.0,video_streaming,2075.3295774623352,424.6704225376645,2500.0,500,2
9,UE-707,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-708,0.0,real_time,7.579500706175578,1.4128795337193711,8.992380239894949,150,1
9,UE-709,0.0,real_time,4.567469727131881,1.3412998239663476,5.908769551098228,150,1
9,UE-710,0.0,background,0.1301795789881792,0.04260137965760462,0.1727809586457838,5000,10
9,UE-711,0.0,real_time,53.21927216687725,9.826758352896231,63.04603051977349,150,1
9,UE-712,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-713,0.0,real_time,42.565220998763664,13.972785099918603,56.53800609868227,150,1
9,UE-714,0.0,background,0.0073054750500014115,0.001838914678016782,0.009144389728018194,5000,10
9,UE-715,0.0,background,0.22009109265648302,0.06475313911394692,0.28484423177042995,5000,10
9,UE-716,0.0,video_streaming,2103.4251848839017,396.57481511609825,2500.0,500,2
9,UE-717,0.0,real_time,58.12807497189981,16.390292732545106,74.51836770444491,150,1
9,UE-718,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-719,0.0,real_time,51.249385236072385,16.230326642114765,67.47971187818715,150,1
9,UE-720,0.0,background,0.037212744098012604,0.010850486868052345,0.04806323096606495,5000,10
9,UE-721,0.0,background,0.00047039437204084427,0.00010108968056396,0.0005714840526048042,5000,10
9,UE-722,0.0,video_streaming,1940.9464977636692,559.0535022363306,2500.0,500,2
9,UE-723,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-724,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-725,0.0,background,0.010519968821114572,0.0018951804778238642,0.012415149298938435,5000,10
9,UE-726,0.0,video_streaming,2076.5791876039457,423.4208123960542,2500.0,500,2
9,UE-727,0.0,video_streaming,1943.8766808271946,556.1233191728053,2500.0,500,2
9,UE-728,0.0,real_time,3.221813384313485,0.7827746503490022,4.004588034662487,150,1
9,UE-729,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-730,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-731,0.0,video_streaming,1915.1764490317564,584.8235509682436,2500.0,500,2
9,UE-732,0.0,video_streaming,2084.186740067844,415.81325993215637,2500.0,500,2
9,UE-733,0.0,background,0.04899336921735858,0.01584834289696541,0.06484171211432399,5000,10
9,UE-734,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-735,0.0,bursty,1781.3138765049564,535.8210558784982,2317.1349323834547,1000,5
9,UE-736,0.0,bursty,3240.79919954257,754.6174897206271,3995.416689263197,1000,5
9,UE-737,0.0,background,0.00017694387819602812,3.600460428041941e-05,0.00021294848247644752,5000,10
9,UE-738,0.0,real_time,99.56206149069214,33.014055165836446,132.5761166565286,150,1
9,UE-739,0.0,real_time,52.789918625560226,10.478834869457364,63.26875349501759,150,1
9,UE-740,0.0,video_streaming,2120.2154753473696,379.7845246526306,2500.0,500,2
9,UE-741,0.0,video_streaming,2078.9996835358775,421.0003164641225,2500.0,500,2
9,UE-742,0.0,video_streaming,2039.2137737596272,460.7862262403728,2500.0,500,2
9,UE-743,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-744,0.0,real_time,43.083885268721104,13.911390866202574,56.99527613492368,150,1
9,UE-745,0.0,background,0.018827635824791036,0.005279972967641892,0.024107608792432927,5000,10
9,UE-746,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-747,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-748,0.0,bursty,1627.1370181757882,500.2572594994388,2127.394277675227,1000,5
9,UE-749,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-750,0.0,background,0.008583823134868203,0.0016148556608932868,0.01019867879576149,5000,10
9,UE-751,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-752,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-753,0.0,background,0.05099210053505898,0.013292552531289966,0.06428465306634895,5000,10
9,UE-754,0.0,background,0.054742383434917184,0.014410227902469274,0.06915261133738645,5000,10
9,UE-755,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-756,0.0,real_time,43.99657049377305,13.51257248676393,57.50914298053698,150,1
9,UE-757,0.0,video_streaming,1991.480256606019,508.5197433939808,2500.0,500,2
9,UE-758,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-759,0.0,background,0.12203638830853754,0.03386156085340228,0.15589794916193983,5000,10
9,UE-760,0.0,background,0.07178570919523897,0.022256741640111526,0.0940424508353505,5000,10
9,UE-761,0.0,background,0.12845136680604496,0.03994394362221288,0.16839531042825784,5000,10
9,UE-762,0.0,background,0.08339639415448263,0.015341319348813566,0.09873771350329619,5000,10
9,UE-763,0.0,video_streaming,1944.6621176718897,555.3378823281104,2500.0,500,2
9,UE-764,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-765,0.0,background,0.06878016554282457,0.014932347532641393,0.08371251307546597,5000,10
9,UE-766,0.0,real_time,5.41923371205022,1.6401529758890014,7.059386687939222,150,1
9,UE-767,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-768,0.0,real_time,47.115200621012484,13.390860570094945,60.50606119110743,150,1
9,UE-769,0.0,background,0.06570482666214288,0.014872877857881382,0.08057770452002426,5000,10
9,UE-770,0.0,background,0.07280001043204555,0.02254921098371892,0.09534922141576446,5000,10
9,UE-771,0.0,video_streaming,1917.7613030397965,582.2386969602032,2500.0,500,2
9,UE-772,0.0,background,0.22177594603864204,0.07094679521170179,0.2927227412503438,5000,10
9,UE-773,0.0,background,0.03464457963135947,0.010644557558233386,0.045289137189592855,5000,10
9,UE-774,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-775,0.0,background,0.026682447922203093,0.008691655667078071,0.03537410358928116,5000,10
9,UE-776,0.0,video_streaming,2110.8550360959025,389.1449639040976,2500.0,500,2
9,UE-777,0.0,real_time,56.689659164883835,11.339136320525755,68.02879548540959,150,1
9,UE-778,0.0,background,0.02091432887648242,0.006825944754243771,0.027740273630726193,5000,10
9,UE-779,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-780,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-781,0.0,video_streaming,1880.1503403446711,619.8496596553289,2500.0,500,2
9,UE-782,0.0,bursty,1509.5112324205002,413.8959860758139,1923.407218496314,1000,5
9,UE-783,0.0,background,0.05488488005974145,0.011010047385091901,0.06589492744483336,5000,10
9,UE-784,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-785,0.0,background,0.007923743415300461,0.0016611857017220049,0.009584929117022465,5000,10
9,UE-786,0.0,background,0.1890218018687404,0.06075026030515542,0.2497720621738958,5000,10
9,UE-787,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-788,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-789,0.0,video_streaming,2097.0318806665146,402.9681193334854,2500.0,500,2
9,UE-790,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-791,0.0,background,0.07590258726437983,0.013786626148651794,0.08968921341303163,5000,10
9,UE-792,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-793,0.0,bursty,2763.522947206708,709.888855492459,3473.4118026991673,1000,5
9,UE-794,0.0,video_streaming,2021.1626989052877,478.83730109471225,2500.0,500,2
9,UE-795,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-796,0.0,real_time,7.011051333843889,1.65201377461728,8.663065108461169,150,1
9,UE-797,0.0,video_streaming,1997.634038953018,502.36596104698197,2500.0,500,2
9,UE-798,0.0,real_time,2.899856743818968,0.9178138169486795,3.8176705607676475,150,1
9,UE-799,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-800,0.0,background,0.056054979282063745,0.014477494851262533,0.07053247413332628,5000,10
9,UE-801,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-802,0.0,real_time,1.6590260965302326,0.31301617264424436,1.972042269174477,150,1
9,UE-803,0.0,video_streaming,2109.1646699825287,390.8353300174712,2500.0,500,2
9,UE-804,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-805,0.0,background,0.0015745099555687253,0.000418138418934342,0.001992648374503067,5000,10
9,UE-806,0.0,real_time,50.902570096204656,13.15157889263358,64.05414898883824,150,1
9,UE-807,0.0,background,0.016882493407804004,0.0039865625848297045,0.02086905599263371,5000,10
9,UE-808,0.0,video_streaming,2090.6463134410483,409.3536865589517,2500.0,500,2
9,UE-809,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-810,0.0,background,0.05604917062757155,0.015063273370645553,0.0711124439982171,5000,10
9,UE-811,0.0,video_streaming,1936.029018497844,563.970981502156,2500.0,500,2
9,UE-812,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-813,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-814,0.0,background,0.10410791882456706,0.03401194753465862,0.13811986635922568,5000,10
9,UE-815,0.0,background,0.032800233585906995,0.007447379900468634,0.04024761348637563,5000,10
9,UE-816,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-817,0.0,real_time,1.5088033710405881,0.4216523712156382,1.9304557422562263,150,1
9,UE-818,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-819,0.0,background,0.036702138382076165,0.007261120227405458,0.04396325860948162,5000,10
9,UE-820,0.0,video_streaming,1992.4336648075716,507.56633519242837,2500.0,500,2
9,UE-821,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-822,0.0,background,0.1693245239736788,0.0529747905421357,0.2222993145158145,5000,10
9,UE-823,0.0,video_streaming,1956.7477630524952,543.2522369475048,2500.0,500,2
9,UE-824,0.0,background,0.017766143489563364,0.004817977016802515,0.02258412050636588,5000,10
9,UE-825,0.0,real_time,50.48755985809337,13.026903212744378,63.51446307083775,150,1
9,UE-826,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-827,0.0,video_streaming,2095.7237529568415,404.2762470431586,2500.0,500,2
9,UE-828,0.0,real_time,47.85440149707747,9.403203098841521,57.25760459591899,150,1
9,UE-829,0.0,background,0.025601429301981508,0.006083013090388706,0.03168444239237021,5000,10
9,UE-830,0.0,background,0.08852867080766776,0.02330590507043295,0.11183457587810071,5000,10
9,UE-831,0.0,video_streaming,1939.4370435286712,560.5629564713287,2500.0,500,2
9,UE-832,0.0,real_time,53.22202449737762,11.41685631799171,64.63888081536933,150,1
9,UE-833,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-834,0.0,background,0.016313823588236166,0.004813762617239528,0.021127586205475692,5000,10
9,UE-835,0.0,background,0.012738901898699775,0.003703212826658067,0.01644211472535784,5000,10
9,UE-836,0.0,real_time,3.411419433719398,0.7092757233275442,4.120695157046942,150,1
9,UE-837,0.0,background,0.008225198442667456,0.0017028517755072086,0.009928050218174665,5000,10
9,UE-838,0.0,video_streaming,2004.1777969022478,495.8222030977521,2500.0,500,2
9,UE-839,0.0,background,0.02201008266477424,0.004325715975749583,0.026335798640523822,5000,10
9,UE-840,0.0,video_streaming,1968.1302684368507,531.8697315631492,2500.0,500,2
9,UE-841,0.0,video_streaming,1987.5646063097322,512.4353936902678,2500.0,500,2
9,UE-842,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-843,0.0,video_streaming,2124.0586636903454,375.9413363096544,2500.0,500,2
9,UE-844,0.0,background,0.11748745205489387,0.023095201607443536,0.1405826536623374,5000,10
9,UE-845,0.0,video_streaming,2068.3987539862255,431.6012460137748,2500.0,500,2
9,UE-846,0.0,background,0.01789777568273777,0.004273652141985626,0.022171427824723394,5000,10
9,UE-847,0.0,video_streaming,2069.8526368563275,430.1473631436724,2500.0,500,2
9,UE-848,0.0,background,0.023225334248741167,0.005908883515382865,0.029134217764124032,5000,10
9,UE-849,0.0,video_streaming,1977.73766741311,522.26233258689,2500.0,500,2
9,UE-850,0.0,bursty,2980.69901807608,570.3133499515325,3551.0123680276124,1000,5
9,UE-851,0.0,background,0.08700891700334652,0.02409734940471753,0.11110626640806405,5000,10
9,UE-852,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-853,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-854,0.0,video_streaming,2047.9409427839346,452.0590572160654,2500.0,500,2
9,UE-855,0.0,background,0.28013232563780477,0.08507638987010571,0.36520871550791045,5000,10
9,UE-856,0.0,background,0.12356291376573103,0.029077547295876343,0.15264046106160736,5000,10
9,UE-857,0.0,video_streaming,1884.4086875409803,615.5913124590197,2500.0,500,2
9,UE-858,0.0,bursty,2207.8136737780765,571.8966237734543,2779.710297551531,1000,5
9,UE-859,0.0,video_streaming,2026.6187913000267,473.38120869997323,2500.0,500,2
9,UE-860,0.0,video_streaming,1877.42784145081,622.57215854919,2500.0,500,2
9,UE-861,0.0,real_time,48.326148402566645,13.531784768837202,61.85793317140384,150,1
9,UE-862,0.0,bursty,2393.771859070658,638.2912524856765,3032.0631115563347,1000,5
9,UE-863,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-864,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-865,0.0,background,0.0626391195628262,0.016271143529628503,0.07891026309245469,5000,10
9,UE-866,0.0,background,0.059733705705588516,0.016002053290496452,0.07573575899608496,5000,10
9,UE-867,0.0,real_time,2.7103052674688852,0.597006906555884,3.3073121740247693,150,1
9,UE-868,0.0,video_streaming,2068.468911402572,431.5310885974279,2500.0,500,2
9,UE-869,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-870,0.0,real_time,47.288596088821265,14.932386673674026,62.2209827624953,150,1
9,UE-871,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-872,0.0,video_streaming,1947.20458309752,552.7954169024798,2500.0,500,2
9,UE-873,0.0,real_time,106.12850794297643,21.51169996813423,127.64020791111065,150,1
9,UE-874,0.0,real_time,3.475375488500686,0.7648727835495273,4.240248272050213,150,1
9,UE-875,0.0,real_time,48.657307939182736,14.249973357640151,62.90728129682289,150,1
9,UE-876,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-877,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-878,0.0,real_time,50.158688820739684,12.94511059218834,63.103799412928026,150,1
9,UE-879,0.0,video_streaming,1967.4375332618727,532.5624667381275,2500.0,500,2
9,UE-880,0.0,background,0.004587807186551528,0.0009269481990116337,0.005514755385563162,5000,10
9,UE-881,0.0,real_time,48.273881055533785,9.008125066292768,57.282006121826555,150,1
9,UE-882,0.0,video_streaming,1901.3601313404492,598.6398686595505,2500.0,500,2
9,UE-883,0.0,background,0.06926530680911465,0.02030028407205012,0.08956559088116477,5000,10
9,UE-884,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-885,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-886,0.0,bursty,808.9620993179169,188.84640911804487,997.8085084359618,1000,5
9,UE-887,0.0,real_time,0.7592427189042671,0.1487851511501049,0.908027870054372,150,1
9,UE-888,0.0,background,0.1642813849821392,0.033315259260033724,0.1975966442421729,5000,10
9,UE-889,0.0,real_time,3.123370484717746,0.8848087327109847,4.00817921742873,150,1
9,UE-890,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-891,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-892,0.0,real_time,5.583092925795735,1.142379895218434,6.7254728210141685,150,1
9,UE-893,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-894,0.0,video_streaming,1973.1696416301447,526.8303583698554,2500.0,500,2
9,UE-895,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-896,0.0,background,0.0828426259975624,0.017572153451022834,0.10041477944858523,5000,10
9,UE-897,0.0,video_streaming,1879.7858950388875,620.2141049611126,2500.0,500,2
9,UE-898,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-899,0.0,real_time,49.34207309296533,11.918015700369688,61.26008879333502,150,1
9,UE-900,0.0,background,0.07427505900526088,0.01726553093041875,0.09154058993567964,5000,10
9,UE-901,0.0,background,0.06497914865188563,0.01748360051238273,0.08246274916426836,5000,10
9,UE-902,0.0,background,0.20374355072525763,0.05860586531352442,0.26234941603878204,5000,10
9,UE-903,0.0,background,0.026412609909115186,0.00525133631419092,0.03166394622330611,5000,10
9,UE-904,0.0,background,0.0025753678630063797,0.0006629462016508346,0.0032383140646572144,5000,10
9,UE-905,0.0,video_streaming,1904.7656100855406,595.2343899144595,2500.0,500,2
9,UE-906,0.0,background,0.06486987697395694,0.017676634123500498,0.08254651109745743,5000,10
9,UE-907,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-908,0.0,background,0.06261043950711134,0.016542187405636708,0.07915262691274805,5000,10
9,UE-909,0.0,background,0.13351140699249017,0.03458046733061224,0.1680918743231024,5000,10
9,UE-910,0.0,background,0.3101424078809509,0.09621684221463432,0.4063592500955852,5000,10
9,UE-911,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-912,0.0,background,0.1975926596238343,0.043115898802826805,0.2407085584266611,5000,10
9,UE-913,0.0,background,0.02314156853170061,0.004103291385059289,0.027244859916759897,5000,10
9,UE-914,0.0,bursty,1713.4049012699213,468.68430944696354,2182.0892107168847,1000,5
9,UE-915,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-916,0.0,video_streaming,2056.707655868096,443.2923441319039,2500.0,500,2
9,UE-917,0.0,video_streaming,2010.1397200914892,489.86027990851085,2500.0,500,2
9,UE-918,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-919,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-920,0.0,bursty,425.3443319121776,95.37206182527366,520.7163937374513,1000,5
9,UE-921,0.0,real_time,55.939351832785285,17.030470197653507,72.96982203043879,150,1
9,UE-922,0.0,real_time,57.89766988360621,10.564039942863626,68.46170982646984,150,1
9,UE-923,0.0,real_time,6.662962267966913,1.2392107859318238,7.902173053898737,150,1
9,UE-924,0.0,real_time,45.44874364186786,14.576759332982743,60.025502974850596,150,1
9,UE-925,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-926,0.0,real_time,52.46176726612104,11.671123713247553,64.1328909793686,150,1
9,UE-927,0.0,real_time,0.4792026227869126,0.14975852130725287,0.6289611440941655,150,1
9,UE-928,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-929,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-930,0.0,video_streaming,2030.634378057704,469.3656219422958,2500.0,500,2
9,UE-931,0.0,video_streaming,2065.7416257143186,434.2583742856816,2500.0,500,2
9,UE-932,0.0,real_time,47.71868501186836,11.131121653723886,58.84980666559225,150,1
9,UE-933,0.0,real_time,50.73334795150848,16.465257928833363,67.19860588034184,150,1
9,UE-934,0.0,background,0.3708626080460801,0.06616210504811254,0.43702471309419266,5000,10
9,UE-935,0.0,real_time,49.00900535325741,15.32618430678221,64.33518966003962,150,1
9,UE-936,0.0,bursty,701.4785434615447,225.9811427056835,927.4596861672283,1000,5
9,UE-937,0.0,real_time,3.303030824310796,0.616362327795032,3.9193931521058283,150,1
9,UE-938,0.0,real_time,52.10235636881106,14.912310342218506,67.01466671102956,150,1
9,UE-939,0.0,video_streaming,1982.3289955994828,517.6710044005174,2500.0,500,2
9,UE-940,0.0,real_time,57.03365858630484,17.67698039000612,74.71063897631096,150,1
9,UE-941,0.0,background,0.01779218774790199,0.004025802981044436,0.021817990728946426,5000,10
9,UE-942,0.0,background,0.003958010340165754,0.000732845740038568,0.004690856080204322,5000,10
9,UE-943,0.0,video_streaming,1987.8185847120508,512.1814152879492,2500.0,500,2
9,UE-944,0.0,real_time,48.118110874967144,12.185962776544837,60.30407365151198,150,1
9,UE-945,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-946,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-947,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-948,0.0,video_streaming,1966.8692215046988,533.1307784953012,2500.0,500,2
9,UE-949,0.0,background,0.004777029972960889,0.0009679565794243346,0.005744986552385224,5000,10
9,UE-950,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-951,0.0,video_streaming,1982.5618119185146,517.4381880814856,2500.0,500,2
9,UE-952,0.0,real_time,3.332926199972438,0.8991606725792601,4.232086872551698,150,1
9,UE-953,0.0,background,0.11468908057212626,0.031055396899261446,0.14574447747138772,5000,10
9,UE-954,0.0,background,0.08054299539731129,0.016518722101293553,0.09706171749860484,5000,10
9,UE-955,0.0,bursty,2011.5766161050417,463.71992699450345,2475.296543099545,1000,5
9,UE-956,0.0,background,0.04060171815133649,0.011910269975099618,0.05251198812643611,5000,10
9,UE-957,0.0,video_streaming,2022.2940762646654,477.70592373533447,2500.0,500,2
9,UE-958,0.0,real_time,45.518188290107624,13.993701284247747,59.51188957435537,150,1
9,UE-959,0.0,real_time,55.61986168333445,10.196219651467688,65.81608133480213,150,1
9,UE-960,0.0,video_streaming,1984.4535752732695,515.5464247267306,2500.0,500,2
9,UE-961,0.0,video_streaming,2032.3806793635415,467.61932063645844,2500.0,500,2
9,UE-962,0.0,real_time,47.6392396222425,15.173345465941598,62.8125850881841,150,1
9,UE-963,0.0,video_streaming,2052.6077090665062,447.39229093349377,2500.0,500,2
9,UE-964,0.0,real_time,0.0,0.0,0.0,150,1
9,UE-965,0.0,video_streaming,2120.7012550943828,379.29874490561747,2500.0,500,2
9,UE-966,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-967,0.0,video_streaming,1961.0727835942007,538.9272164057993,2500.0,500,2
9,UE-968,0.0,background,0.025010889006166305,0.0068019201572046386,0.031812809163370946,5000,10
9,UE-969,0.0,video_streaming,1876.2331338104095,623.7668661895904,2500.0,500,2
9,UE-970,0.0,background,0.173241346462864,0.03189085980985289,0.2051322062727169,5000,10
9,UE-971,0.0,background,0.11543598882503316,0.026182290874078182,0.14161827969911134,5000,10
9,UE-972,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-973,0.0,background,0.08232277802615202,0.026393227127410553,0.10871600515356257,5000,10
9,UE-974,0.0,background,0.01080659549750081,0.0025969389893735315,0.013403534486874341,5000,10
9,UE-975,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-976,0.0,bursty,905.2009167216236,178.56661119838265,1083.7675279200062,1000,5
9,UE-977,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-978,0.0,background,0.19994031349033822,0.05294352580159697,0.2528838392919352,5000,10
9,UE-979,0.0,bursty,2871.997184351977,776.0250556248087,3648.022239976786,1000,5
9,UE-980,0.0,background,0.10565864600881933,0.01991181717338219,0.12557046318220152,5000,10
9,UE-981,0.0,video_streaming,1900.243554694165,599.756445305835,2500.0,500,2
9,UE-982,0.0,real_time,0.8640687794230435,0.21067309566141,1.0747418750844535,150,1
9,UE-983,0.0,background,0.02564694791242243,0.00747229732803035,0.03311924524045278,5000,10
9,UE-984,0.0,background,0.032926339367172285,0.010443938397399502,0.04337027776457179,5000,10
9,UE-985,0.0,real_time,102.9292658691678,27.626077172282343,130.55534304145016,150,1
9,UE-986,0.0,video_streaming,1964.483520707098,535.5164792929021,2500.0,500,2
9,UE-987,0.0,bursty,309.97289601684093,60.89433212983444,370.86722814667536,1000,5
9,UE-988,0.0,background,0.2422660609191792,0.069229636848727,0.3114956977679062,5000,10
9,UE-989,0.0,background,0.09304396447383169,0.02801251132150863,0.12105647579534032,5000,10
9,UE-990,0.0,background,0.006888390757029775,0.0022748554036562743,0.00916324616068605,5000,10
9,UE-991,0.0,real_time,4.151467108764968,1.0899049553136817,5.24137206407865,150,1
9,UE-992,0.0,real_time,0.6978426530858726,0.12954793261042402,0.8273905856962965,150,1
9,UE-993,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-994,0.0,bursty,318.42885574542055,80.74534625144967,399.17420199687024,1000,5
9,UE-995,0.0,video_streaming,2006.494347090256,493.50565290974396,2500.0,500,2
9,UE-996,0.0,background,0.04971934483862078,0.010588983580510889,0.06030832841913167,5000,10
9,UE-997,0.0,real_time,8.363849170214037,2.256954970272652,10.620804140486689,150,1
9,UE-998,0.0,bursty,0.0,0.0,0.0,1000,5
9,UE-999,0.0,real_time,0.0,0.0,0.0,150,1
